region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,mode,metric,sample_count,mean,std_dev,std_error,ci95_low,ci95_high,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,5,51.12,0.0,0.0,51.12,51.12,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,5,51.12,0.0,0.0,51.12,51.12,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,completion_rate,5,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,censored_count,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,5,51.11,0.0,0.0,51.11,51.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,makespan,5,51.11,0.0,0.0,51.11,51.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,5,16.77,0.0,0.0,16.77,16.77,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,5,40.0,0.0,0.0,40.0,40.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,5,56.77,0.0,0.0,56.77,56.77,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,5,614.17,0.0,0.0,614.17,614.17,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,5,0.4227,0.0,0.0,0.4227,0.4227,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,5,41.11,0.0,0.0,41.11,41.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,5,46.11,0.0,0.0,46.11,46.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,5,51.11,0.0,0.0,51.11,51.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,5,51.11,0.0,0.0,51.11,51.11,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,completion_rate,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,censored_count,5,24.0,0.0,0.0,24.0,24.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,penalized_makespan,5,7440.0,0.0,0.0,7440.0,7440.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,makespan,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,road_vehicle_service_minutes,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,train_service_minutes,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,total_service_minutes,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,passenger_travel_minutes,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,passengers_per_total_service_minute,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,first_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,median_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,p80_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,p95_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,completion_rate,5,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,censored_count,5,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,5,51.13,0.0,0.0,51.13,51.13,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,makespan,5,51.13,0.0,0.0,51.13,51.13,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,5,16.81,0.0,0.0,16.81,16.81,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,5,40.0,0.0,0.0,40.0,40.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,5,56.81,0.0,0.0,56.81,56.81,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,5,614.49,0.0,0.0,614.49,614.49,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,5,0.4225,0.0,0.0,0.4225,0.4225,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,5,41.12,0.0,0.0,41.12,41.12,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,5,46.13,0.0,0.0,46.13,46.13,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,5,51.13,0.0,0.0,51.13,51.13,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,5,51.13,0.0,0.0,51.13,51.13,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,completion_rate,5,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
